RUN: 1
macro-avg. Pos/Neg precision	0,04	0,045000000000000005	0,06	0,07	0,08	0,08	0,08	0,085	0,085	0,085	0,085	0,085	0,085	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,05	0,07	0,09	0,11	0,13	0,13	0,13	0,13	0,13	0,13	0,13	0,13	0,13	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	0,98	0,98	0,98	0,96	0,95	0,98	0,97	0,98	0,99	0,98	0,99	0,99	0,99	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,03	0,02	0,03	0,03	0,03	0,03	0,03	0,04	0,04	0,04	0,04	0,04	0,04	
f-Measure	0,5221674876847291	0,5257985257985258	0,5365853658536585	0,5365853658536585	0,5401459854014599	0,5507246376811594	0,5472154963680387	0,5542168674698795	0,5576923076923077	0,5542168674698795	0,5576923076923077	0,5576923076923077	0,5576923076923077	
cpu-time (for complete test-set)	135,926956	145,226067	138,5352	136,336238	135,397003	136,919733	136,843458	137,656448	138,456616	134,771337	138,423051	135,618611	135,752911	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	709,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 80
recall	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	
macro-avg. recall	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	
macro-avg. Pos/Neg recall	0,995	0,995	0,995	0,995	0,995	0,995	0,995	0,995	0,995	0,995	0,995	0,995	0,995	
precision	0,35451505016722407	0,3612040133779264	0,36454849498327757	0,36454849498327757	0,36789297658862874	0,3712374581939799	0,3712374581939799	0,36789297658862874	0,3712374581939799	0,3745819397993311	0,3745819397993311	0,3745819397993311	0,3745819397993311	
macro-avg. precision	0,35353535353535354	0,3602693602693603	0,36360269360269365	0,36360269360269365	0,36696969696969695	0,37033670033670035	0,3703703703703704	0,36703703703703705	0,37040404040404046	0,3737373737373737	0,3737373737373737	0,3737373737373737	0,3737373737373737	
macro-avg. Pos/Neg precision	0,055303030303030305	0,06540404040404041	0,06540404040404041	0,06540404040404041	0,07045454545454546	0,0755050505050505	0,08055555555555555	0,08055555555555555	0,0856060606060606	0,0906060606060606	0,0906060606060606	0,0906060606060606	0,0906060606060606	
positiveRecall	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	
positivePrecision	0,06060606060606061	0,08080808080808081	0,08080808080808081	0,08080808080808081	0,09090909090909091	0,10101010101010101	0,1111111111111111	0,1111111111111111	0,12121212121212122	0,12121212121212122	0,12121212121212122	0,12121212121212122	0,12121212121212122	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	0,95	0,95	0,96	0,96	0,96	0,96	0,95	0,94	0,94	0,94	0,94	0,94	0,94	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,05	0,05	0,05	0,05	0,05	0,05	0,05	0,05	0,05	0,06	0,06	0,06	0,06	
f-Measure	0,5229989851568881	0,5302419520365185	0,5338367417138271	0,5338367417138271	0,537413910017075	0,5409735861973416	0,5409735861973416	0,537413910017075	0,5409735861973416	0,5445158982447296	0,5445158982447296	0,5445158982447296	0,5445158982447296	
cpu-time (for complete test-set)	143,187431	142,199995	146,22183	143,883935	140,197058	137,565279	140,031315	139,207948	139,282027	142,120609	142,433017	140,141247	142,762639	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	709,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 81
recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,35	0,35	0,36	0,36666666666666664	0,36666666666666664	0,36666666666666664	0,36666666666666664	0,36333333333333334	0,36333333333333334	0,36333333333333334	0,36333333333333334	0,36333333333333334	0,36333333333333334	
macro-avg. precision	0,35000000000000003	0,35000000000000003	0,36000000000000004	0,3666666666666667	0,3666666666666667	0,3666666666666667	0,3666666666666667	0,36333333333333334	0,36333333333333334	0,36333333333333334	0,36333333333333334	0,36333333333333334	0,36333333333333334	
macro-avg. Pos/Neg precision	0,025	0,03	0,045	0,055	0,055	0,055	0,060000000000000005	0,055	0,055	0,055	0,055	0,055	0,055	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,05	0,06	0,09	0,1	0,1	0,1	0,1	0,1	0,1	0,1	0,1	0,1	0,1	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	1,0	0,99	0,99	0,99	0,99	0,99	0,98	0,98	0,98	0,98	0,98	0,98	0,98	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,0	0,0	0,0	0,01	0,01	0,01	0,02	0,01	0,01	0,01	0,01	0,01	0,01	
f-Measure	0,5185185185185185	0,5185185185185185	0,5294117647058824	0,5365853658536585	0,5365853658536585	0,5365853658536585	0,5365853658536585	0,5330073349633252	0,5330073349633252	0,5330073349633252	0,5330073349633252	0,5330073349633252	0,5330073349633252	
cpu-time (for complete test-set)	129,098116	127,125859	127,20599	125,193729	127,181502	132,695632	133,796442	129,98471	127,937853	129,206332	133,629685	128,907699	126,916205	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	709,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 82
recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,34	0,3566666666666667	0,36333333333333334	0,36666666666666664	0,37	0,37	0,37333333333333335	0,37	0,37666666666666665	0,38	0,4	0,4	0,4033333333333333	
macro-avg. precision	0,34	0,3566666666666667	0,36333333333333334	0,3666666666666667	0,37000000000000005	0,37000000000000005	0,37333333333333335	0,37000000000000005	0,3766666666666667	0,38000000000000006	0,39999999999999997	0,39999999999999997	0,4033333333333333	
macro-avg. Pos/Neg precision	0,03	0,065	0,07500000000000001	0,08	0,085	0,085	0,085	0,085	0,09	0,09	0,12	0,12	0,125	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,06	0,1	0,1	0,1	0,1	0,1	0,1	0,1	0,1	0,1	0,16	0,16	0,17	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	0,96	0,94	0,94	0,94	0,94	0,94	0,95	0,94	0,95	0,96	0,96	0,96	0,96	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,0	0,03	0,05	0,06	0,07	0,07	0,07	0,07	0,08	0,08	0,08	0,08	0,08	
f-Measure	0,5074626865671642	0,5257985257985258	0,5330073349633252	0,5365853658536585	0,5401459854014599	0,5401459854014599	0,5436893203883496	0,5401459854014599	0,5472154963680387	0,5507246376811594	0,5714285714285715	0,5714285714285715	0,5748218527315915	
cpu-time (for complete test-set)	131,526791	129,679589	129,468936	133,692523	129,965676	130,740997	128,295157	126,170672	132,691253	127,927194	130,629328	125,767747	134,093975	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	709,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 83
recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,36	0,36	0,36	0,37	0,37	0,37	0,37	0,37333333333333335	0,37333333333333335	0,37333333333333335	0,38	0,38666666666666666	0,38666666666666666	
macro-avg. precision	0,36000000000000004	0,36000000000000004	0,36000000000000004	0,37000000000000005	0,37000000000000005	0,37000000000000005	0,37000000000000005	0,37333333333333335	0,37333333333333335	0,37333333333333335	0,38000000000000006	0,3866666666666667	0,3866666666666667	
macro-avg. Pos/Neg precision	0,04	0,04	0,04	0,06	0,06	0,06	0,06	0,065	0,065	0,065	0,08	0,09	0,09	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,06	0,06	0,06	0,06	0,06	0,06	0,06	0,06	0,07	0,07	0,07	0,09	0,09	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	1,0	1,0	1,0	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,98	0,98	0,98	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,02	0,02	0,02	0,06	0,06	0,06	0,06	0,07	0,06	0,06	0,09	0,09	0,09	
f-Measure	0,5294117647058824	0,5294117647058824	0,5294117647058824	0,5401459854014599	0,5401459854014599	0,5401459854014599	0,5401459854014599	0,5436893203883496	0,5436893203883496	0,5436893203883496	0,5507246376811594	0,5576923076923077	0,5576923076923077	
cpu-time (for complete test-set)	126,42635	129,816536	129,718795	126,576717	127,250307	127,242262	122,913727	126,247283	126,695414	129,606494	131,640061	127,539096	129,733709	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	709,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 84
recall	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	
macro-avg. recall	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	
macro-avg. Pos/Neg recall	0,995	0,995	0,995	0,995	0,995	0,995	0,995	0,995	0,995	0,995	0,995	0,995	0,995	
precision	0,36789297658862874	0,3712374581939799	0,3779264214046823	0,38127090301003347	0,3879598662207358	0,3879598662207358	0,3879598662207358	0,38461538461538464	0,38461538461538464	0,3879598662207358	0,3879598662207358	0,3879598662207358	0,3879598662207358	
macro-avg. precision	0,36696969696969695	0,37033670033670035	0,37703703703703706	0,38040404040404036	0,38707070707070707	0,38707070707070707	0,38707070707070707	0,38373737373737377	0,38373737373737377	0,38707070707070707	0,38707070707070707	0,38707070707070707	0,38707070707070707	
macro-avg. Pos/Neg precision	0,06545454545454546	0,0705050505050505	0,09055555555555556	0,09560606060606061	0,09560606060606061	0,09560606060606061	0,09560606060606061	0,0906060606060606	0,0906060606060606	0,09560606060606061	0,09560606060606061	0,09560606060606061	0,09560606060606061	
positiveRecall	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	
positivePrecision	0,09090909090909091	0,10101010101010101	0,1111111111111111	0,12121212121212122	0,12121212121212122	0,12121212121212122	0,12121212121212122	0,12121212121212122	0,12121212121212122	0,12121212121212122	0,12121212121212122	0,12121212121212122	0,12121212121212122	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	0,97	0,97	0,95	0,95	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,04	0,04	0,07	0,07	0,07	0,07	0,07	0,06	0,06	0,07	0,07	0,07	0,07	
f-Measure	0,537413910017075	0,5409735861973416	0,5480409729037072	0,5515489356882226	0,5585140216262349	0,5585140216262349	0,5585140216262349	0,5550399108966029	0,5550399108966029	0,5585140216262349	0,5585140216262349	0,5585140216262349	0,5585140216262349	
cpu-time (for complete test-set)	128,720019	132,491246	128,609324	132,577284	128,293036	127,254283	128,278611	126,604151	129,953845	130,940137	127,408463	129,189184	126,672616	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	709,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 85
recall	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	
macro-avg. recall	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,36789297658862874	0,3411371237458194	0,3612040133779264	0,35785953177257523	0,3745819397993311	0,3779264214046823	0,3745819397993311	0,3745819397993311	0,3779264214046823	0,3745819397993311	0,3779264214046823	0,3779264214046823	0,3779264214046823	
macro-avg. precision	0,367003367003367	0,34329966329966327	0,3632323232323233	0,35983164983164984	0,37663299663299665	0,37993265993265996	0,37659932659932654	0,3765656565656566	0,3798989898989899	0,3765656565656566	0,3798989898989899	0,3798989898989899	0,3798989898989899	
macro-avg. Pos/Neg precision	0,5	0,02	0,06	0,065	0,07	0,08	0,075	0,08	0,08499999999999999	0,08	0,08499999999999999	0,08499999999999999	0,08499999999999999	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,0	0,01	0,06	0,07	0,09	0,12	0,12	0,12	0,12	0,12	0,12	0,12	0,12	
neutralRecall	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	
neutralPrecision	0,10101010101010101	0,98989898989899	0,9696969696969697	0,9494949494949495	0,98989898989899	0,9797979797979798	0,9797979797979798	0,9696969696969697	0,9696969696969697	0,9696969696969697	0,9696969696969697	0,9696969696969697	0,9696969696969697	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	1,0	0,03	0,06	0,06	0,05	0,04	0,03	0,04	0,05	0,04	0,05	0,05	0,05	
f-Measure	0,537413910017075	0,508295764201965	0,5302419520365185	0,5266294104575272	0,5445158982447296	0,5480409729037072	0,5445158982447296	0,5445158982447296	0,5480409729037072	0,5445158982447296	0,5480409729037072	0,5480409729037072	0,5480409729037072	
cpu-time (for complete test-set)	118,755651	118,497585	122,523051	119,790872	115,261118	121,701738	115,186517	117,495398	115,79476	119,504086	116,84178	118,50886	115,720739	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	709,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 86
recall	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	
macro-avg. recall	0,9899999999999999	0,9899999999999999	0,9899999999999999	0,9899999999999999	0,9899999999999999	0,9899999999999999	0,9899999999999999	0,9899999999999999	0,9899999999999999	0,9899999999999999	0,9899999999999999	0,9899999999999999	0,9899999999999999	
macro-avg. Pos/Neg recall	0,995	0,995	0,995	0,995	0,995	0,995	0,995	0,995	0,995	0,995	0,995	0,995	0,995	
precision	0,3468013468013468	0,3468013468013468	0,3468013468013468	0,3501683501683502	0,3602693602693603	0,36363636363636365	0,3771043771043771	0,3838383838383838	0,3872053872053872	0,3872053872053872	0,3838383838383838	0,3872053872053872	0,3872053872053872	
macro-avg. precision	0,3499979385693672	0,3500316086030371	0,3500316086030371	0,35336494193637047	0,36339861197004053	0,36669827526970383	0,3802013330584759	0,38693602693602697	0,390268673125816	0,3902343159486017	0,38683295540438395	0,3901999587713873	0,3901999587713873	
macro-avg. Pos/Neg precision	0,040303030303030306	0,04035353535353535	0,04035353535353535	0,045353535353535354	0,060404040404040404	0,06535353535353536	0,07540404040404042	0,08040404040404041	0,0905050505050505	0,09555555555555556	0,09555555555555556	0,10060606060606062	0,10060606060606062	
positiveRecall	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	
positivePrecision	0,06060606060606061	0,0707070707070707	0,0707070707070707	0,0707070707070707	0,08080808080808081	0,0707070707070707	0,08080808080808081	0,08080808080808081	0,10101010101010101	0,1111111111111111	0,1111111111111111	0,12121212121212122	0,12121212121212122	
neutralRecall	0,98	0,98	0,98	0,98	0,98	0,98	0,98	0,98	0,98	0,98	0,98	0,98	0,98	
neutralPrecision	0,9693877551020408	0,9693877551020408	0,9693877551020408	0,9693877551020408	0,9693877551020408	0,9693877551020408	0,9897959183673469	1,0	0,9897959183673469	0,9795918367346939	0,9693877551020408	0,9693877551020408	0,9693877551020408	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,02	0,01	0,01	0,02	0,04	0,06	0,07	0,08	0,08	0,08	0,08	0,08	0,08	
f-Measure	0,5136639548648717	0,5136639548648717	0,5136639548648717	0,5173479385975932	0,528289654140588	0,5319006044325051	0,5461665394182695	0,5531946180427909	0,5566828838960467	0,5566828838960467	0,5531946180427909	0,5566828838960467	0,5566828838960467	
cpu-time (for complete test-set)	131,995956	124,504981	129,170181	125,252873	125,46377	130,322693	127,097038	129,379782	128,490348	127,748041	128,326072	127,607157	125,964469	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	709,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 87
recall	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	
macro-avg. recall	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,36789297658862874	0,38127090301003347	0,3712374581939799	0,38127090301003347	0,38127090301003347	0,39464882943143814	0,39464882943143814	0,39464882943143814	0,3979933110367893	0,3979933110367893	0,3979933110367893	0,3979933110367893	0,3979933110367893	
macro-avg. precision	0,36996632996633	0,3833333333333333	0,3732323232323232	0,3832323232323233	0,3832323232323233	0,39656565656565657	0,39656565656565657	0,39656565656565657	0,3998989898989899	0,3998989898989899	0,3998989898989899	0,3998989898989899	0,3998989898989899	
macro-avg. Pos/Neg precision	0,060000000000000005	0,075	0,075	0,09000000000000001	0,09000000000000001	0,11	0,11	0,11	0,115	0,115	0,115	0,115	0,115	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,1	0,12	0,12	0,14	0,14	0,16	0,16	0,16	0,16	0,16	0,16	0,16	0,17	
neutralRecall	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	
neutralPrecision	0,98989898989899	1,0	0,9696969696969697	0,9696969696969697	0,9696969696969697	0,9696969696969697	0,9696969696969697	0,9696969696969697	0,9696969696969697	0,9696969696969697	0,9696969696969697	0,9696969696969697	0,9696969696969697	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,02	0,03	0,03	0,04	0,04	0,06	0,06	0,06	0,07	0,07	0,07	0,07	0,06	
f-Measure	0,537413910017075	0,5515489356882226	0,5409735861973416	0,5515489356882226	0,5515489356882226	0,5654121361207042	0,5654121361207042	0,5654121361207042	0,5688363802047944	0,5688363802047944	0,5688363802047944	0,5688363802047944	0,5688363802047944	
cpu-time (for complete test-set)	139,35201	132,164664	132,371859	129,992057	133,649437	128,348361	136,069039	135,982375	136,198751	140,6578	138,597993	134,333532	131,466141	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	709,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 88
recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,3566666666666667	0,35	0,36	0,3566666666666667	0,35333333333333333	0,35333333333333333	0,35	0,3566666666666667	0,36333333333333334	0,37666666666666665	0,37333333333333335	0,37666666666666665	0,38666666666666666	
macro-avg. precision	0,3566666666666667	0,35000000000000003	0,36000000000000004	0,3566666666666667	0,35333333333333333	0,35333333333333333	0,35000000000000003	0,3566666666666667	0,36333333333333334	0,3766666666666667	0,37333333333333335	0,3766666666666667	0,3866666666666667	
macro-avg. Pos/Neg precision	0,05	0,025	0,04	0,035	0,045	0,045	0,045	0,045	0,055	0,075	0,07	0,07500000000000001	0,09	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,02	0,02	0,04	0,04	0,05	0,05	0,05	0,05	0,05	0,09	0,09	0,1	0,12	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	0,97	1,0	1,0	1,0	0,97	0,97	0,96	0,98	0,98	0,98	0,98	0,98	0,98	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,08	0,03	0,04	0,03	0,04	0,04	0,04	0,04	0,06	0,06	0,05	0,05	0,06	
f-Measure	0,5257985257985258	0,5185185185185185	0,5294117647058824	0,5257985257985258	0,5221674876847291	0,5221674876847291	0,5185185185185185	0,5257985257985258	0,5330073349633252	0,5472154963680387	0,5436893203883496	0,5472154963680387	0,5576923076923077	
cpu-time (for complete test-set)	128,36671	121,664478	122,792456	125,916092	124,34942	122,793085	122,417036	125,664706	123,413187	119,611941	119,976536	121,578214	127,73225	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	709,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 89
recall	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	
macro-avg. recall	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	0,9966666666666667	
macro-avg. Pos/Neg recall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
precision	0,35451505016722407	0,35451505016722407	0,3712374581939799	0,36789297658862874	0,36789297658862874	0,3779264214046823	0,3779264214046823	0,3745819397993311	0,3779264214046823	0,3779264214046823	0,3779264214046823	0,38127090301003347	0,38127090301003347	
macro-avg. precision	0,3566666666666667	0,3565993265993266	0,37326599326599325	0,36993265993265995	0,36993265993265995	0,3798989898989899	0,3798989898989899	0,3765656565656566	0,37993265993265996	0,37993265993265996	0,37993265993265996	0,3832659932659932	0,3832659932659932	
macro-avg. Pos/Neg precision	0,035	0,045	0,07	0,065	0,065	0,08499999999999999	0,08499999999999999	0,08	0,08	0,08	0,08	0,08499999999999999	0,08499999999999999	
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,03	0,04	0,09	0,09	0,09	0,12	0,12	0,12	0,12	0,12	0,12	0,12	0,12	
neutralRecall	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	
neutralPrecision	1,0	0,9797979797979798	0,9797979797979798	0,9797979797979798	0,9797979797979798	0,9696969696969697	0,9696969696969697	0,9696969696969697	0,9797979797979798	0,9797979797979798	0,9797979797979798	0,9797979797979798	0,9797979797979798	
negativeRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativePrecision	0,04	0,05	0,05	0,04	0,04	0,05	0,05	0,04	0,04	0,04	0,04	0,05	0,05	
f-Measure	0,5229989851568881	0,5229989851568881	0,5409735861973416	0,537413910017075	0,537413910017075	0,5480409729037072	0,5480409729037072	0,5445158982447296	0,5480409729037072	0,5480409729037072	0,5480409729037072	0,5515489356882226	0,5515489356882226	
cpu-time (for complete test-set)	128,920409	130,37812	129,798552	126,92516	127,921176	128,79671	128,811636	128,900949	124,889326	132,672756	128,259058	127,895927	128,436235	
training-size	100,0	150,0	200,0	250,0	300,0	350,0	400,0	450,0	500,0	550,0	600,0	650,0	709,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 90
