RUN: 1
positiveRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
positivePrecision	0,1	0,1	0,13	0,14	0,16	0,16	0,17	0,18	0,19	0,22	
neutralRecall	0,93	0,93	0,93	0,93	0,93	0,93	0,93	0,93	0,93	0,93	
neutralPrecision	0,989247311827957	0,978494623655914	0,978494623655914	0,978494623655914	0,978494623655914	0,978494623655914	0,978494623655914	0,978494623655914	0,967741935483871	0,978494623655914	
negativeRecall	0,97	0,97	0,97	0,97	0,97	0,98	0,98	0,98	0,98	0,98	
negativePrecision	0,0	0,010309278350515464	0,010309278350515464	0,020618556701030927	0,030927835051546393	0,030612244897959183	0,030612244897959183	0,04081632653061224	0,04081632653061224	0,04081632653061224	
f-Measure	0,5157802964254576	0,5157802964254576	0,5268166089965397	0,53407917383821	0,5448334756618275	0,5440130522344303	0,5475627431535586	0,5546082424671743	0,5546082424671743	0,5684874896686453	
cpu-time (for complete test-set)	27,567373	26,928894	28,427855	32,990811	27,844773	35,26193	38,384737	41,462364	38,208441	36,112694	
training-size	200,0	400,0	600,0	800,0	1000,0	1200,0	1400,0	1600,0	1800,0	2059,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 79
recall	0,9533333333333334	0,96	0,96	0,96	0,9633333333333334	0,9633333333333334	0,9633333333333334	0,9633333333333334	0,9633333333333334	0,9633333333333334	
macro-avg. recall	0,9533333333333333	0,96	0,96	0,96	0,9633333333333333	0,9633333333333333	0,9633333333333333	0,9633333333333333	0,9633333333333333	0,9633333333333333	
macro-avg. Pos/Neg recall	0,94	0,945	0,945	0,945	0,95	0,95	0,95	0,95	0,95	0,95	
precision	0,3741258741258741	0,3819444444444444	0,3993055555555556	0,3993055555555556	0,39792387543252594	0,39792387543252594	0,3944636678200692	0,4013840830449827	0,41522491349480967	0,4186851211072664	
macro-avg. precision	0,36539296569691704	0,372541767054645	0,3899438581409466	0,3899438581409466	0,3895425890106741	0,3895425890106741	0,3860703667884519	0,39323644243857014	0,407125331327459	0,4107027724049001	
macro-avg. Pos/Neg precision	0,05319148936170212	0,07396416573348265	0,09501679731243001	0,09501679731243001	0,09441489361702127	0,09441489361702127	0,08920656028368794	0,09995567375886524	0,12078900709219859	0,13120567375886524	
positiveRecall	0,94	0,95	0,95	0,95	0,96	0,96	0,96	0,96	0,96	0,96	
positivePrecision	0,06382978723404255	0,09473684210526316	0,1368421052631579	0,1368421052631579	0,125	0,125	0,11458333333333333	0,10416666666666667	0,14583333333333334	0,16666666666666666	
neutralRecall	0,98	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	
neutralPrecision	0,9897959183673469	0,9696969696969697	0,9797979797979798	0,9797979797979798	0,9797979797979798	0,9797979797979798	0,9797979797979798	0,9797979797979798	0,9797979797979798	0,9696969696969697	
negativeRecall	0,94	0,94	0,94	0,94	0,94	0,94	0,94	0,94	0,94	0,94	
negativePrecision	0,0425531914893617	0,05319148936170213	0,05319148936170213	0,05319148936170213	0,06382978723404255	0,06382978723404255	0,06382978723404255	0,09574468085106383	0,09574468085106383	0,09574468085106383	
f-Measure	0,5373674229121304	0,54647070999793	0,5640134872790437	0,5640134872790437	0,5632048533735522	0,5632048533735522	0,5597302095632894	0,566661877435113	0,5803164297487471	0,5836873336059623	
cpu-time (for complete test-set)	27,429361	28,630253	30,181995	32,362567	29,195228	27,458545	30,19311	29,501785	39,353008	33,871913	
training-size	200,0	400,0	600,0	800,0	1000,0	1200,0	1400,0	1600,0	1800,0	2059,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 80
recall	0,9433333333333334	0,9433333333333334	0,9433333333333334	0,9433333333333334	0,9466666666666667	0,9466666666666667	0,95	0,95	0,95	0,95	
macro-avg. recall	0,9433333333333334	0,9433333333333334	0,9433333333333334	0,9433333333333334	0,9466666666666667	0,9466666666666667	0,9499999999999998	0,9499999999999998	0,9499999999999998	0,9499999999999998	
macro-avg. Pos/Neg recall	0,94	0,94	0,94	0,94	0,945	0,945	0,95	0,95	0,95	0,95	
precision	0,3568904593639576	0,3710247349823322	0,4028268551236749	0,4028268551236749	0,39436619718309857	0,4014084507042254	0,4	0,4070175438596491	0,4070175438596491	0,40350877192982454	
macro-avg. precision	0,3546099290780142	0,36886898096304593	0,40074654721911157	0,4007838745800672	0,3935423665546846	0,4005972377752893	0,39999999999999997	0,4070175438596491	0,4070175438596491	0,40350877192982454	
macro-avg. Pos/Neg precision	0,031914893617021274	0,06382978723404255	0,10638297872340426	0,11170212765957446	0,1061030235162374	0,11668533034714446	0,10526315789473684	0,11578947368421053	0,11578947368421053	0,11052631578947368	
positiveRecall	0,94	0,94	0,94	0,94	0,94	0,94	0,95	0,95	0,95	0,95	
positivePrecision	0,05319148936170213	0,07446808510638298	0,1595744680851064	0,1595744680851064	0,1595744680851064	0,1702127659574468	0,15789473684210525	0,16842105263157894	0,16842105263157894	0,15789473684210525	
neutralRecall	0,95	0,95	0,95	0,95	0,95	0,95	0,95	0,95	0,95	0,95	
neutralPrecision	1,0	0,9789473684210527	0,9894736842105263	0,9789473684210527	0,968421052631579	0,968421052631579	0,9894736842105263	0,9894736842105263	0,9894736842105263	0,9894736842105263	
negativeRecall	0,94	0,94	0,94	0,94	0,95	0,95	0,95	0,95	0,95	0,95	
negativePrecision	0,010638297872340425	0,05319148936170213	0,05319148936170213	0,06382978723404255	0,05263157894736842	0,06315789473684211	0,05263157894736842	0,06315789473684211	0,06315789473684211	0,06315789473684211	
f-Measure	0,5178595693411482	0,5325793761033795	0,5645687686479014	0,5645687686479014	0,55678476403865	0,5637668036497876	0,5629629629629629	0,5698771816418876	0,5698771816418876	0,5664290343486714	
cpu-time (for complete test-set)	27,858603	29,296533	28,857249	27,269973	29,729273	28,061558	28,687749	36,368853	29,206831	28,734992	
training-size	200,0	400,0	600,0	800,0	1000,0	1200,0	1400,0	1600,0	1800,0	2059,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 81
recall	0,9533333333333334	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,9566666666666667	
macro-avg. recall	0,9533333333333333	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,9566666666666667	
macro-avg. Pos/Neg recall	0,95	0,955	0,955	0,955	0,955	0,955	0,955	0,955	0,955	0,955	
precision	0,34615384615384615	0,3693379790940767	0,37282229965156793	0,3797909407665505	0,3797909407665505	0,3832752613240418	0,3867595818815331	0,3902439024390244	0,3867595818815331	0,39372822299651566	
macro-avg. precision	0,34385964912280703	0,36812865497076025	0,3716374269005848	0,37861842105263155	0,37861842105263155	0,38205409356725145	0,3855263157894737	0,38910818713450296	0,3857090643274854	0,39269005847953214	
macro-avg. Pos/Neg precision	0,015789473684210527	0,05219298245614035	0,07828947368421052	0,08355263157894736	0,08355263157894736	0,07828947368421052	0,08349780701754386	0,09928728070175438	0,09418859649122807	0,10466008771929824	
positiveRecall	0,95	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	
positivePrecision	0,010526315789473684	0,08333333333333333	0,125	0,125	0,125	0,125	0,13541666666666666	0,13541666666666666	0,10416666666666667	0,11458333333333333	
neutralRecall	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	
neutralPrecision	1,0	1,0	0,9583333333333334	0,96875	0,96875	0,9895833333333334	0,9895833333333334	0,96875	0,96875	0,96875	
negativeRecall	0,95	0,95	0,95	0,95	0,95	0,95	0,95	0,95	0,95	0,95	
negativePrecision	0,021052631578947368	0,021052631578947368	0,031578947368421054	0,042105263157894736	0,042105263157894736	0,031578947368421054	0,031578947368421054	0,06315789473684211	0,08421052631578947	0,09473684210526316	
f-Measure	0,5078926598263616	0,5329292540006482	0,5365470127283369	0,5437259383500335	0,5437259383500335	0,5472873995614074	0,5508303867068963	0,5543550431580854	0,5508303867068963	0,5578615108068359	
cpu-time (for complete test-set)	27,652043	27,457171	25,552793	33,823209	32,741877	29,099079	41,680403	39,756786	34,614519	34,976945	
training-size	200,0	400,0	600,0	800,0	1000,0	1200,0	1400,0	1600,0	1800,0	2059,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 82
recall	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,96	0,96	0,96	0,96	0,9633333333333334	0,9633333333333334	
macro-avg. recall	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,96	0,96	0,96	0,96	0,9633333333333333	0,9633333333333333	
macro-avg. Pos/Neg recall	0,95	0,95	0,95	0,95	0,9550000000000001	0,9550000000000001	0,9550000000000001	0,9550000000000001	0,96	0,96	
precision	0,397212543554007	0,3797909407665505	0,397212543554007	0,40069686411149824	0,4027777777777778	0,3958333333333333	0,4131944444444444	0,4305555555555556	0,43944636678200694	0,4463667820069204	
macro-avg. precision	0,3926393969626427	0,3747182500092377	0,39219598714111514	0,3956324132579537	0,3984727246402386	0,3916700035518032	0,40904254396581824	0,42623221553337	0,43664173280630525	0,4435891926413031	
macro-avg. Pos/Neg precision	0,09411373461922182	0,06723201418911429	0,0934486198869305	0,09860325906218823	0,10286372613561554	0,09265964450296248	0,11871845512398509	0,1445029624753127	0,1601172383847156	0,17053842813721234	
positiveRecall	0,97	0,97	0,97	0,97	0,98	0,98	0,98	0,98	0,98	0,98	
positivePrecision	0,12371134020618557	0,12371134020618557	0,15463917525773196	0,16494845360824742	0,17346938775510204	0,15306122448979592	0,1836734693877551	0,22448979591836735	0,22448979591836735	0,23469387755102042	
neutralRecall	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	
neutralPrecision	0,9896907216494846	0,9896907216494846	0,9896907216494846	0,9896907216494846	0,9896907216494846	0,9896907216494846	0,9896907216494846	0,9896907216494846	0,9896907216494846	0,9896907216494846	
negativeRecall	0,93	0,93	0,93	0,93	0,93	0,93	0,93	0,93	0,94	0,94	
negativePrecision	0,06451612903225806	0,010752688172043012	0,03225806451612903	0,03225806451612903	0,03225806451612903	0,03225806451612903	0,053763440860215055	0,06451612903225806	0,09574468085106383	0,10638297872340426	
f-Measure	0,5613499300843278	0,5437259383500335	0,5613499300843278	0,5648204399798065	0,5674684060334285	0,560540872771973	0,5777283301304743	0,5944866160607272	0,6035635293247054	0,610058827861006	
cpu-time (for complete test-set)	26,583212	25,021123	26,356145	24,795685	27,748275	28,415557	29,724058	37,408664	34,19467	33,77249	
training-size	200,0	400,0	600,0	800,0	1000,0	1200,0	1400,0	1600,0	1800,0	2059,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 83
recall	0,9533333333333334	0,9533333333333334	0,9533333333333334	0,9533333333333334	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,9633333333333334	
macro-avg. recall	0,9533333333333333	0,9533333333333333	0,9533333333333333	0,9533333333333333	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,9566666666666667	0,9633333333333334	
macro-avg. Pos/Neg recall	0,9450000000000001	0,9450000000000001	0,9450000000000001	0,9450000000000001	0,95	0,95	0,95	0,95	0,95	0,9550000000000001	
precision	0,34965034965034963	0,3706293706293706	0,3881118881118881	0,3951048951048951	0,397212543554007	0,40069686411149824	0,4076655052264808	0,40418118466898956	0,4076655052264808	0,4186851211072664	
macro-avg. precision	0,3442028985507246	0,36594202898550726	0,3838712087255341	0,39074406095921116	0,3939696264272254	0,3974060525440639	0,4044267080515834	0,4009902819347449	0,40457451132542593	0,41485626508667983	
macro-avg. Pos/Neg precision	0,021458987001344687	0,054067682653518606	0,08611609143881667	0,0912707306140744	0,1012637179913535	0,1012637179913535	0,11179470125263274	0,10664006207737502	0,11201640616339652	0,12738643844634628	
positiveRecall	0,92	0,92	0,92	0,92	0,93	0,93	0,93	0,93	0,93	0,93	
positivePrecision	0,03260869565217391	0,09782608695652174	0,14130434782608695	0,14130434782608695	0,16129032258064516	0,16129032258064516	0,17204301075268819	0,17204301075268819	0,1827956989247312	0,1935483870967742	
neutralRecall	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,98	
neutralPrecision	0,9896907216494846	0,9896907216494846	0,979381443298969	0,9896907216494846	0,979381443298969	0,9896907216494846	0,9896907216494846	0,9896907216494846	0,9896907216494846	0,9897959183673469	
negativeRecall	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,98	
negativePrecision	0,010309278350515464	0,010309278350515464	0,030927835051546393	0,041237113402061855	0,041237113402061855	0,041237113402061855	0,05154639175257732	0,041237113402061855	0,041237113402061855	0,061224489795918366	
f-Measure	0,5116462127446421	0,5337511884221275	0,5516438451379718	0,5586709998617065	0,5613499300843278	0,5648204399798065	0,5717082804825103	0,5682731780590429	0,5717082804825103	0,5836873336059623	
cpu-time (for complete test-set)	25,908087	24,819466	29,560068	27,843836	28,203402	37,420427	37,55827	29,96837	39,319485	38,081317	
training-size	200,0	400,0	600,0	800,0	1000,0	1200,0	1400,0	1600,0	1800,0	2059,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 84
recall	0,96	0,9633333333333334	0,9633333333333334	0,9633333333333334	0,9633333333333334	0,9666666666666667	0,9666666666666667	0,9666666666666667	0,9666666666666667	0,9666666666666667	
macro-avg. recall	0,96	0,9633333333333333	0,9633333333333333	0,9633333333333333	0,9633333333333333	0,9666666666666667	0,9666666666666667	0,9666666666666667	0,9666666666666667	0,9666666666666667	
macro-avg. Pos/Neg recall	0,955	0,955	0,955	0,955	0,955	0,96	0,96	0,96	0,96	0,96	
precision	0,3611111111111111	0,36678200692041524	0,3771626297577855	0,3806228373702422	0,3875432525951557	0,3931034482758621	0,3931034482758621	0,39655172413793105	0,40344827586206894	0,4068965517241379	
macro-avg. precision	0,35815602836879434	0,361772258804816	0,37241055667715645	0,3760267871131782	0,382934704919476	0,3895766662606443	0,3895766662606443	0,3930130923774828	0,3999582904241458	0,4034670623539703	
macro-avg. Pos/Neg precision	0,04754332090370695	0,05286246983987716	0,06881991664838781	0,08444834393507347	0,09991226146084667	0,10987520347259902	0,10987520347259902	0,11502984264785675	0,12544763971785133	0,13071079761258816	
positiveRecall	0,94	0,94	0,94	0,94	0,94	0,95	0,95	0,95	0,95	0,95	
positivePrecision	0,07446808510638298	0,0851063829787234	0,11702127659574468	0,1276595744680851	0,1276595744680851	0,15789473684210525	0,15789473684210525	0,15789473684210525	0,16842105263157894	0,17894736842105263	
neutralRecall	0,97	0,98	0,98	0,98	0,98	0,98	0,98	0,98	0,98	0,98	
neutralPrecision	0,979381443298969	0,9795918367346939	0,9795918367346939	0,9591836734693877	0,9489795918367347	0,9489795918367347	0,9489795918367347	0,9489795918367347	0,9489795918367347	0,9489795918367347	
negativeRecall	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	
negativePrecision	0,020618556701030927	0,020618556701030927	0,020618556701030927	0,041237113402061855	0,07216494845360824	0,061855670103092786	0,061855670103092786	0,07216494845360824	0,08247422680412371	0,08247422680412371	
f-Measure	0,5248107653490327	0,5312822469454827	0,5420879187066021	0,5456527149612517	0,5527275211106463	0,5589180050718512	0,5589180050718512	0,5623946037099494	0,5692953020134228	0,5727196652719665	
cpu-time (for complete test-set)	28,308008	30,294856	28,998862	25,809103	32,831882	37,24613	39,39367	30,855416	34,981284	33,456529	
training-size	200,0	400,0	600,0	800,0	1000,0	1200,0	1400,0	1600,0	1800,0	2059,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 85
recall	0,9666666666666667	0,9666666666666667	0,9666666666666667	0,9666666666666667	0,9666666666666667	0,9666666666666667	0,9666666666666667	0,9666666666666667	0,9666666666666667	0,9666666666666667	
macro-avg. recall	0,9666666666666667	0,9666666666666667	0,9666666666666667	0,9666666666666667	0,9666666666666667	0,9666666666666667	0,9666666666666667	0,9666666666666667	0,9666666666666667	0,9666666666666667	
macro-avg. Pos/Neg recall	0,965	0,965	0,965	0,965	0,965	0,965	0,965	0,965	0,965	0,965	
precision	0,3448275862068966	0,38620689655172413	0,38620689655172413	0,3931034482758621	0,39655172413793105	0,39655172413793105	0,4068965517241379	0,40344827586206894	0,4068965517241379	0,41724137931034483	
macro-avg. precision	0,34367840778923253	0,3849513172966781	0,3849513172966781	0,3918599656357388	0,39533218785796104	0,39533218785796104	0,4056414662084766	0,4022050400916381	0,40567726231386025	0,4159865406643757	
macro-avg. Pos/Neg precision	0,02582689003436426	0,07742697594501718	0,07742697594501718	0,08778994845360824	0,09299828178694157	0,09299828178694157	0,10846219931271477	0,10330756013745704	0,10851589347079038	0,12397981099656358	
positiveRecall	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	
positivePrecision	0,041237113402061855	0,13402061855670103	0,13402061855670103	0,14432989690721648	0,14432989690721648	0,14432989690721648	0,17525773195876287	0,16494845360824742	0,16494845360824742	0,1958762886597938	
neutralRecall	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	
neutralPrecision	0,979381443298969	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
negativeRecall	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	
negativePrecision	0,010416666666666666	0,020833333333333332	0,020833333333333332	0,03125	0,041666666666666664	0,041666666666666664	0,041666666666666664	0,041666666666666664	0,052083333333333336	0,052083333333333336	
f-Measure	0,5083260297984226	0,5519116397621071	0,5519116397621071	0,5589180050718512	0,5623946037099494	0,5623946037099494	0,5727196652719665	0,5692953020134228	0,5727196652719665	0,582890365448505	
cpu-time (for complete test-set)	29,427163	29,309697	28,330049	27,415478	32,101442	32,96152	31,303983	37,041197	35,718421	41,316391	
training-size	200,0	400,0	600,0	800,0	1000,0	1200,0	1400,0	1600,0	1800,0	2059,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 86
recall	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	
macro-avg. recall	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	
macro-avg. Pos/Neg recall	0,9450000000000001	0,9450000000000001	0,9450000000000001	0,9450000000000001	0,9450000000000001	0,9450000000000001	0,9450000000000001	0,9450000000000001	0,9450000000000001	0,9450000000000001	
precision	0,3541666666666667	0,3854166666666667	0,3888888888888889	0,3854166666666667	0,3923611111111111	0,3993055555555556	0,40625	0,4097222222222222	0,4097222222222222	0,4236111111111111	
macro-avg. precision	0,34452047355273163	0,3761200716845878	0,3799215270989465	0,37655452373194304	0,38349896817638757	0,39045020093407184	0,3975066525469752	0,4009788747691974	0,4009788747691974	0,41509177799500385	
macro-avg. Pos/Neg precision	0,026881720430107527	0,06418010752688172	0,07493279569892473	0,07493279569892473	0,08534946236559139	0,09072580645161289	0,10131048387096775	0,10651881720430108	0,10651881720430108	0,12768817204301075	
positiveRecall	0,93	0,93	0,93	0,93	0,93	0,93	0,93	0,93	0,93	0,93	
positivePrecision	0,053763440860215055	0,10752688172043011	0,12903225806451613	0,12903225806451613	0,12903225806451613	0,13978494623655913	0,15053763440860216	0,15053763440860216	0,15053763440860216	0,17204301075268819	
neutralRecall	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	0,99	
neutralPrecision	0,9797979797979798	1,0	0,98989898989899	0,9797979797979798	0,9797979797979798	0,98989898989899	0,98989898989899	0,98989898989899	0,98989898989899	0,98989898989899	
negativeRecall	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	0,96	
negativePrecision	0,0	0,020833333333333332	0,020833333333333332	0,020833333333333332	0,041666666666666664	0,041666666666666664	0,052083333333333336	0,0625	0,0625	0,08333333333333333	
f-Measure	0,5174381737476221	0,5500154846701765	0,5535420098846788	0,5500154846701765	0,5570504262093047	0,5640134872790437	0,5709057639524245	0,5743256945852767	0,5743256945852767	0,5878337683196144	
cpu-time (for complete test-set)	28,777006	26,948587	26,700862	26,397108	27,160702	32,507977	38,36257	31,988412	33,530169	30,252468	
training-size	200,0	400,0	600,0	800,0	1000,0	1200,0	1400,0	1600,0	1800,0	2059,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 87
recall	0,9666666666666667	0,9666666666666667	0,97	0,97	0,9733333333333334	0,9733333333333334	0,9766666666666667	0,9766666666666667	0,9766666666666667	0,9766666666666667	
macro-avg. recall	0,9666666666666667	0,9666666666666667	0,9700000000000001	0,9700000000000001	0,9733333333333333	0,9733333333333333	0,9766666666666666	0,9766666666666666	0,9766666666666666	0,9766666666666666	
macro-avg. Pos/Neg recall	0,965	0,965	0,965	0,965	0,965	0,965	0,97	0,97	0,97	0,97	
precision	0,35172413793103446	0,36551724137931035	0,3745704467353952	0,38144329896907214	0,3835616438356164	0,3972602739726027	0,40273037542662116	0,4129692832764505	0,41638225255972694	0,40955631399317405	
macro-avg. precision	0,3507697815968492	0,36469745793054065	0,3717150017901898	0,378625134264232	0,3785177228786252	0,39212316505549594	0,39873866213151926	0,40901360544217685	0,41248582766439906	0,40575182093039236	
macro-avg. Pos/Neg precision	0,026154672395273897	0,04704618689581095	0,06267454350161117	0,07303974221267454	0,0677765843179377	0,08818474758324382	0,0981079931972789	0,11352040816326531	0,11872874149659864	0,11872874149659864	
positiveRecall	0,95	0,95	0,95	0,95	0,95	0,95	0,96	0,96	0,96	0,96	
positivePrecision	0,042105263157894736	0,07368421052631578	0,09473684210526316	0,10526315789473684	0,09473684210526316	0,09473684210526316	0,11458333333333333	0,125	0,13541666666666666	0,13541666666666666	
neutralRecall	0,97	0,97	0,98	0,98	0,99	0,99	0,99	0,99	0,99	0,99	
neutralPrecision	1,0	1,0	0,9897959183673469	0,9897959183673469	1,0	1,0	1,0	1,0	1,0	0,9797979797979798	
negativeRecall	0,98	0,98	0,98	0,98	0,98	0,98	0,98	0,98	0,98	0,98	
negativePrecision	0,01020408163265306	0,02040816326530612	0,030612244897959183	0,04081632653061224	0,04081632653061224	0,08163265306122448	0,08163265306122448	0,10204081632653061	0,10204081632653061	0,10204081632653061	
f-Measure	0,5157802964254576	0,5304572907679034	0,5404452168579242	0,5475627431535586	0,550275945618522	0,5642324093816631	0,5702974869895834	0,5804877649428157	0,583851236024794	0,5771077317007115	
cpu-time (for complete test-set)	25,420743	23,559216	24,203286	26,20679	27,390134	33,752575	36,314201	30,193147	36,421274	40,347113	
training-size	200,0	400,0	600,0	800,0	1000,0	1200,0	1400,0	1600,0	1800,0	2059,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 88
recall	0,97	0,97	0,97	0,9733333333333334	0,9733333333333334	0,9733333333333334	0,9733333333333334	0,9733333333333334	0,9733333333333334	0,9766666666666667	
macro-avg. recall	0,9700000000000001	0,9700000000000001	0,9700000000000001	0,9733333333333333	0,9733333333333333	0,9733333333333333	0,9733333333333333	0,9733333333333333	0,9733333333333333	0,9766666666666666	
macro-avg. Pos/Neg recall	0,97	0,97	0,97	0,975	0,975	0,975	0,975	0,975	0,975	0,98	
precision	0,3436426116838488	0,36082474226804123	0,3642611683848797	0,3698630136986301	0,3767123287671233	0,3938356164383562	0,3972602739726027	0,3972602739726027	0,3972602739726027	0,41638225255972694	
macro-avg. precision	0,34364261168384874	0,36082474226804123	0,3642611683848797	0,37085349603759027	0,3776562171260256	0,39473315099235573	0,39813451153657337	0,39813451153657337	0,3980994459639526	0,4179249540074282	
macro-avg. Pos/Neg precision	0,02577319587628866	0,05154639175257732	0,056701030927835044	0,0665895224069009	0,07679360403955396	0,10240900483904902	0,10751104565537555	0,10751104565537555	0,10745844729644435	0,12688743101114236	
positiveRecall	0,97	0,97	0,97	0,98	0,98	0,98	0,98	0,98	0,98	0,99	
positivePrecision	0,0	0,05154639175257732	0,07216494845360824	0,08163265306122448	0,10204081632653061	0,1326530612244898	0,14285714285714285	0,14285714285714285	0,15306122448979592	0,1919191919191919	
neutralRecall	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	
neutralPrecision	0,979381443298969	0,979381443298969	0,979381443298969	0,979381443298969	0,979381443298969	0,979381443298969	0,979381443298969	0,979381443298969	0,979381443298969	1,0	
negativeRecall	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	
negativePrecision	0,05154639175257732	0,05154639175257732	0,041237113402061855	0,05154639175257732	0,05154639175257732	0,07216494845360824	0,07216494845360824	0,07216494845360824	0,061855670103092786	0,061855670103092786	
f-Measure	0,5074947026970467	0,5259896196452087	0,5296314420377572	0,5360348109872178	0,5431915037543125	0,5607695133763066	0,5642324093816631	0,5642324093816631	0,5642324093816631	0,583851236024794	
cpu-time (for complete test-set)	29,82973	28,720204	29,586259	32,260139	28,621159	35,676417	37,724995	36,060235	42,456128	37,254428	
training-size	200,0	400,0	600,0	800,0	1000,0	1200,0	1400,0	1600,0	1800,0	2059,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 89
recall	0,97	0,97	0,97	0,97	0,97	0,9733333333333334	0,9733333333333334	0,9733333333333334	0,9733333333333334	0,9733333333333334	
macro-avg. recall	0,9700000000000001	0,9700000000000001	0,9700000000000001	0,9700000000000001	0,9700000000000001	0,9733333333333333	0,9733333333333333	0,9733333333333333	0,9733333333333333	0,9733333333333333	
macro-avg. Pos/Neg recall	0,955	0,955	0,955	0,955	0,955	0,96	0,96	0,96	0,96	0,96	
precision	0,3642611683848797	0,3917525773195876	0,38831615120274915	0,39862542955326463	0,4020618556701031	0,4075342465753425	0,4041095890410959	0,410958904109589	0,410958904109589	0,4041095890410959	
macro-avg. precision	0,35460334868757765	0,3829655626233823	0,3794194633326022	0,3897287416831176	0,39327484097389775	0,39984445650207995	0,3966142159522517	0,40345632121540964	0,40345632121540964	0,3964387773557605	
macro-avg. Pos/Neg precision	0,03690502303136653	0,08444834393507347	0,07912919499890327	0,09459311252467646	0,09991226146084667	0,1097666847531199	0,11492132392837764	0,12018448182311448	0,12018448182311448	0,10965816603364081	
positiveRecall	0,94	0,94	0,94	0,94	0,94	0,95	0,95	0,95	0,95	0,95	
positivePrecision	0,05319148936170213	0,1276595744680851	0,11702127659574468	0,11702127659574468	0,1276595744680851	0,14736842105263157	0,14736842105263157	0,15789473684210525	0,15789473684210525	0,1368421052631579	
neutralRecall	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	1,0	
neutralPrecision	0,99	0,98	0,98	0,98	0,98	0,98	0,96	0,97	0,97	0,97	
negativeRecall	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	0,97	
negativePrecision	0,020618556701030927	0,041237113402061855	0,041237113402061855	0,07216494845360824	0,07216494845360824	0,07216494845360824	0,08247422680412371	0,08247422680412371	0,08247422680412371	0,08247422680412371	
f-Measure	0,5296314420377572	0,5581043228102052	0,5546082424671743	0,5650438144977025	0,5684874896686453	0,5745180384246553	0,571106543791023	0,5779126533843515	0,5779126533843515	0,571106543791023	
cpu-time (for complete test-set)	24,743669	29,550221	28,35655	28,168989	28,879544	31,771288	32,72025	34,51517	26,946314	35,443242	
training-size	200,0	400,0	600,0	800,0	1000,0	1200,0	1400,0	1600,0	1800,0	2059,0	
