RUN: 1
macro-avg. Pos/Neg precision	0,4838709677419355	0,36231884057971014	0,355	0,3742923742923743	0,4349336214881136	0,43285674236052707	0,4527766237363246	0,46527683768783	0,45686195826645265	0,45686274509803926	
positiveRecall	0,62	0,69	0,72	0,77	0,79	0,82	0,83	0,83	0,84	0,85	
positivePrecision	0,5161290322580645	0,463768115942029	0,4166666666666667	0,38961038961038963	0,4430379746835443	0,4634146341463415	0,4457831325301205	0,46987951807228917	0,4642857142857143	0,4470588235294118	
neutralRecall	0,43	0,54	0,62	0,65	0,68	0,71	0,72	0,73	0,74	0,75	
neutralPrecision	0,8837209302325582	0,8518518518518519	0,8709677419354839	0,9076923076923077	0,8823529411764706	0,9014084507042254	0,8888888888888888	0,9178082191780822	0,918918918918919	0,9066666666666666	
negativeRecall	0,62	0,69	0,75	0,78	0,82	0,87	0,87	0,89	0,89	0,9	
negativePrecision	0,45161290322580644	0,2608695652173913	0,29333333333333333	0,358974358974359	0,4268292682926829	0,40229885057471265	0,45977011494252873	0,4606741573033708	0,449438202247191	0,4666666666666667	
f-Measure	0,5713487755066416	0,5614035087719298	0,5870086511837417	0,6165269461077845	0,65113023698341	0,6662613981762918	0,6765942258883247	0,691764705882353	0,6908827978574622	0,6922357343311506	
cpu-time (for complete test-set)	22,994327	23,215717	22,292848	21,643219	24,367085	22,948132	21,624927	22,569888	23,38883	24,34455	
training-size	200,0	400,0	600,0	800,0	1000,0	1200,0	1400,0	1600,0	1800,0	2059,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 76
recall	0,59	0,7	0,7466666666666667	0,77	0,79	0,81	0,8266666666666667	0,8333333333333334	0,8433333333333334	0,85	
macro-avg. recall	0,59	0,7000000000000001	0,7466666666666667	0,77	0,79	0,8099999999999999	0,8266666666666667	0,8333333333333334	0,8433333333333333	0,85	
macro-avg. Pos/Neg recall	0,655	0,745	0,8	0,825	0,84	0,855	0,86	0,865	0,87	0,88	
precision	0,5084745762711864	0,5285714285714286	0,5357142857142857	0,5411255411255411	0,540084388185654	0,5802469135802469	0,6088709677419355	0,612	0,6245059288537549	0,6235294117647059	
macro-avg. precision	0,5486899740428294	0,5494503978110535	0,5634767151117362	0,5691858342460753	0,5632186033135098	0,5992063492063492	0,6224937343358395	0,6243824802648332	0,6347345251157438	0,6358355411637721	
macro-avg. Pos/Neg precision	0,3556436567164179	0,3569624819624819	0,3764650726676043	0,37650602409638556	0,3883061658398299	0,44047619047619047	0,4732142857142857	0,47553475935828876	0,4837473572938689	0,4790697674418605	
positiveRecall	0,67	0,77	0,79	0,82	0,83	0,84	0,84	0,85	0,86	0,86	
positivePrecision	0,4925373134328358	0,5194805194805194	0,4936708860759494	0,5	0,5060240963855421	0,5476190476190477	0,5714285714285714	0,5647058823529412	0,5697674418604651	0,5581395348837209	
neutralRecall	0,46	0,61	0,64	0,66	0,69	0,72	0,76	0,77	0,79	0,79	
neutralPrecision	0,9347826086956522	0,9344262295081968	0,9375	0,9545454545454546	0,9130434782608695	0,9166666666666666	0,9210526315789473	0,922077922077922	0,9367088607594937	0,9493670886075949	
negativeRecall	0,64	0,72	0,81	0,83	0,85	0,87	0,88	0,88	0,88	0,9	
negativePrecision	0,21875	0,19444444444444445	0,25925925925925924	0,25301204819277107	0,27058823529411763	0,3333333333333333	0,375	0,38636363636363635	0,3977272727272727	0,4	
f-Measure	0,546212004320321	0,6023255813953488	0,623839584106944	0,6355862251130848	0,6415633029851219	0,676138886422165	0,7012471443017115	0,705719557195572	0,717608092703462	0,7193612774451098	
cpu-time (for complete test-set)	25,093944	24,904639	24,972248	26,423493	26,101606	22,75879	24,25269	26,96353	23,588676	28,733461	
training-size	200,0	400,0	600,0	800,0	1000,0	1200,0	1400,0	1600,0	1800,0	2059,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 77
recall	0,6133333333333333	0,7	0,7433333333333333	0,7766666666666666	0,8	0,82	0,8266666666666667	0,8366666666666667	0,85	0,8566666666666667	
macro-avg. recall	0,6133333333333334	0,7000000000000001	0,7433333333333333	0,7766666666666667	0,7999999999999999	0,82	0,8266666666666667	0,8366666666666666	0,85	0,8566666666666666	
macro-avg. Pos/Neg recall	0,6699999999999999	0,76	0,7949999999999999	0,825	0,8500000000000001	0,865	0,8700000000000001	0,875	0,875	0,8799999999999999	
precision	0,5108695652173914	0,5333333333333333	0,5560538116591929	0,5708154506437768	0,5791666666666667	0,5853658536585366	0,6088709677419355	0,6254980079681275	0,6313725490196078	0,642023346303502	
macro-avg. precision	0,5385714285714286	0,5615594367318506	0,5800793650793651	0,5928921568627451	0,6022135029625666	0,6056282276585366	0,6282232052841371	0,6417080263042686	0,6424546887312845	0,6521811553812937	
macro-avg. Pos/Neg precision	0,3678571428571429	0,4026839826839827	0,4326190476190476	0,4261029411764706	0,43903454015813564	0,4563875469672571	0,4828753484667463	0,5020357236669293	0,5011820330969268	0,5153087701089777	
positiveRecall	0,7	0,75	0,75	0,8	0,81	0,81	0,81	0,81	0,81	0,82	
positivePrecision	0,4857142857142857	0,5066666666666667	0,52	0,4875	0,5185185185185185	0,5432098765432098	0,5679012345679012	0,5679012345679012	0,5555555555555556	0,573170731707317	
neutralRecall	0,5	0,58	0,64	0,68	0,7	0,73	0,74	0,76	0,8	0,81	
neutralPrecision	0,88	0,8793103448275862	0,875	0,9264705882352942	0,9285714285714286	0,9041095890410958	0,918918918918919	0,9210526315789473	0,925	0,9259259259259259	
negativeRecall	0,64	0,77	0,84	0,85	0,89	0,92	0,93	0,94	0,94	0,94	
negativePrecision	0,25	0,2987012987012987	0,34523809523809523	0,36470588235294116	0,3595505617977528	0,3695652173913043	0,3978494623655914	0,43617021276595747	0,44680851063829785	0,4574468085106383	
f-Measure	0,5574319969060204	0,6054054054054053	0,6361973564633205	0,6580173905657773	0,6719033232628399	0,6830961471711211	0,7012471443017115	0,7158336436544627	0,7245532759761746	0,7339743312360989	
cpu-time (for complete test-set)	23,846027	25,021811	23,47329	23,345308	25,097231	24,046621	24,0271	26,301643	26,522248	23,897806	
training-size	200,0	400,0	600,0	800,0	1000,0	1200,0	1400,0	1600,0	1800,0	2059,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 78
recall	0,6266666666666667	0,7066666666666667	0,7533333333333333	0,77	0,79	0,8033333333333333	0,8166666666666667	0,82	0,83	0,8433333333333334	
macro-avg. recall	0,6266666666666666	0,7066666666666667	0,7533333333333333	0,7699999999999999	0,79	0,8033333333333333	0,8166666666666668	0,82	0,8300000000000001	0,8433333333333334	
macro-avg. Pos/Neg recall	0,675	0,745	0,765	0,78	0,8049999999999999	0,81	0,825	0,825	0,8300000000000001	0,845	
precision	0,526595744680851	0,5660377358490566	0,588495575221239	0,5800865800865801	0,5949367088607594	0,5892116182572614	0,5959183673469388	0,6097560975609756	0,606425702811245	0,5849802371541502	
macro-avg. precision	0,5463522012578617	0,5842408412028665	0,594516319972941	0,5857760199223615	0,6018075491759702	0,5918996615199147	0,5994235109410264	0,612525455164385	0,608281518332898	0,5872369359728911	
macro-avg. Pos/Neg precision	0,395	0,4319168173598553	0,43287037037037035	0,4119973632168754	0,4356060606060606	0,4258241758241758	0,4366352664115396	0,4434795407712688	0,44856685581260003	0,44037921348314607	
positiveRecall	0,6	0,7	0,72	0,74	0,77	0,78	0,79	0,79	0,79	0,8	
positivePrecision	0,35	0,4714285714285714	0,4583333333333333	0,44594594594594594	0,45454545454545453	0,4230769230769231	0,4430379746835443	0,46835443037974683	0,5063291139240507	0,4875	
neutralRecall	0,53	0,63	0,73	0,75	0,76	0,79	0,8	0,81	0,83	0,84	
neutralPrecision	0,8490566037735849	0,8888888888888888	0,9178082191780822	0,9333333333333333	0,9342105263157895	0,9240506329113924	0,925	0,9506172839506173	0,927710843373494	0,8809523809523809	
negativeRecall	0,75	0,79	0,81	0,82	0,84	0,84	0,86	0,86	0,87	0,89	
negativePrecision	0,44	0,3924050632911392	0,4074074074074074	0,3780487804878049	0,4166666666666667	0,42857142857142855	0,43023255813953487	0,4186046511627907	0,39080459770114945	0,39325842696629215	
f-Measure	0,572289527089355	0,62858272385847	0,6607896588111151	0,6616859588931284	0,6787313773878072	0,6798104905592912	0,6890440645316639	0,6994199931763903	0,7008135991276875	0,690791354961304	
cpu-time (for complete test-set)	23,790419	23,927269	23,480151	25,382324	27,06137	26,661694	24,785453	25,999278	24,661542	22,95907	
training-size	200,0	400,0	600,0	800,0	1000,0	1200,0	1400,0	1600,0	1800,0	2059,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 79
recall	0,6366666666666667	0,7166666666666667	0,7766666666666666	0,8033333333333333	0,8266666666666667	0,8466666666666667	0,86	0,8666666666666667	0,87	0,8766666666666667	
macro-avg. recall	0,6366666666666667	0,7166666666666667	0,7766666666666667	0,8033333333333333	0,8266666666666667	0,8466666666666667	0,86	0,8666666666666667	0,87	0,8766666666666666	
macro-avg. Pos/Neg recall	0,685	0,75	0,8	0,8049999999999999	0,8300000000000001	0,8400000000000001	0,85	0,855	0,86	0,87	
precision	0,5026178010471204	0,586046511627907	0,5579399141630901	0,5726141078838174	0,592741935483871	0,6181102362204725	0,6317829457364341	0,6346153846153846	0,6283524904214559	0,6387832699619772	
macro-avg. precision	0,5281882479239682	0,5981251625087242	0,5685635264773736	0,5739638039336834	0,5946903543109505	0,616927539675468	0,6288906933900702	0,6315076444696047	0,626145029556428	0,6375393852921943	
macro-avg. Pos/Neg precision	0,3570971867007673	0,45872620530154773	0,4144891253324988	0,40469570590052517	0,4469135802469136	0,47190293742017875	0,4774269491760144	0,4809693318729463	0,4729254095031813	0,49563492063492065	
positiveRecall	0,69	0,77	0,77	0,78	0,81	0,81	0,83	0,83	0,83	0,84	
positivePrecision	0,43478260869565216	0,5064935064935064	0,4675324675324675	0,4358974358974359	0,49382716049382713	0,5185185185185185	0,5180722891566265	0,5301204819277109	0,5301204819277109	0,5357142857142857	
neutralRecall	0,54	0,65	0,73	0,8	0,82	0,86	0,88	0,89	0,89	0,89	
neutralPrecision	0,8703703703703703	0,8769230769230769	0,8767123287671232	0,9125	0,8902439024390244	0,9069767441860465	0,9318181818181818	0,9325842696629213	0,9325842696629213	0,9213483146067416	
negativeRecall	0,68	0,73	0,83	0,83	0,85	0,87	0,87	0,88	0,89	0,9	
negativePrecision	0,27941176470588236	0,410958904109589	0,3614457831325301	0,37349397590361444	0,4	0,42528735632183906	0,4367816091954023	0,4318181818181818	0,4157303370786517	0,45555555555555555	
f-Measure	0,5617561005499302	0,6448080928295151	0,6493798840163363	0,6686301906896793	0,6904283928639067	0,7145570527522935	0,7284348368322594	0,7327070879590094	0,7296903367683534	0,7390544371868963	
cpu-time (for complete test-set)	21,948673	23,52249	24,202501	24,266665	23,295391	24,759493	25,698866	27,102373	26,163128	25,277427	
training-size	200,0	400,0	600,0	800,0	1000,0	1200,0	1400,0	1600,0	1800,0	2059,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 80
recall	0,5966666666666667	0,6566666666666666	0,6866666666666666	0,72	0,7366666666666667	0,7466666666666667	0,7566666666666667	0,7566666666666667	0,76	0,7733333333333333	
macro-avg. recall	0,5966666666666667	0,6566666666666667	0,6866666666666666	0,7200000000000001	0,7366666666666667	0,7466666666666667	0,7566666666666667	0,7566666666666667	0,7599999999999999	0,7733333333333333	
macro-avg. Pos/Neg recall	0,665	0,72	0,76	0,765	0,77	0,775	0,78	0,78	0,7849999999999999	0,79	
precision	0,46368715083798884	0,5279187817258884	0,5728155339805825	0,6064814814814815	0,6153846153846154	0,6160714285714286	0,6167400881057269	0,6211453744493393	0,6096491228070176	0,6293103448275862	
macro-avg. precision	0,5183114791810444	0,5669691239953137	0,6133406974976826	0,6311988113357976	0,6325971493881942	0,6304444541159517	0,6279626731582914	0,631748681388744	0,6198938890797359	0,6361460255436159	
macro-avg. Pos/Neg precision	0,2992063492063492	0,3787555727854235	0,43852956476504246	0,4626712328767123	0,47128378378378377	0,48189856523189856	0,48419753086419753	0,48987654320987656	0,4861788617886179	0,5082730923694779	
positiveRecall	0,63	0,67	0,73	0,73	0,74	0,74	0,75	0,75	0,75	0,75	
positivePrecision	0,4126984126984127	0,43283582089552236	0,547945205479452	0,5753424657534246	0,5675675675675675	0,581081081081081	0,5733333333333334	0,56	0,5333333333333333	0,5466666666666666	
neutralRecall	0,46	0,53	0,54	0,63	0,67	0,69	0,71	0,71	0,71	0,74	
neutralPrecision	0,9565217391304348	0,9433962264150944	0,9629629629629629	0,9682539682539683	0,9552238805970149	0,927536231884058	0,9154929577464789	0,9154929577464789	0,8873239436619719	0,8918918918918919	
negativeRecall	0,7	0,77	0,79	0,8	0,8	0,81	0,81	0,81	0,82	0,83	
negativePrecision	0,18571428571428572	0,3246753246753247	0,3291139240506329	0,35	0,375	0,38271604938271603	0,3950617283950617	0,41975308641975306	0,43902439024390244	0,46987951807228917	
f-Measure	0,5218383941272545	0,5852961762059165	0,6245953029446528	0,6583833589278234	0,6705860041721979	0,6751113828950817	0,6795753188850517	0,6822410981679439	0,6765723069040604	0,6939277226911414	
cpu-time (for complete test-set)	18,097272	20,185484	22,215444	19,495434	24,278015	22,394339	23,650715	21,826793	24,161387	22,958968	
training-size	200,0	400,0	600,0	800,0	1000,0	1200,0	1400,0	1600,0	1800,0	2059,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 81
recall	0,5633333333333334	0,6633333333333333	0,7166666666666667	0,7566666666666667	0,7733333333333333	0,7866666666666666	0,8	0,8166666666666667	0,8233333333333334	0,83	
macro-avg. recall	0,5633333333333334	0,6633333333333334	0,7166666666666668	0,7566666666666667	0,7733333333333334	0,7866666666666667	0,7999999999999999	0,8166666666666668	0,8233333333333333	0,8300000000000001	
macro-avg. Pos/Neg recall	0,6	0,7050000000000001	0,765	0,8	0,8049999999999999	0,81	0,8200000000000001	0,835	0,8400000000000001	0,8400000000000001	
precision	0,5029585798816568	0,5527638190954773	0,5720930232558139	0,5726872246696035	0,5775862068965517	0,5889830508474576	0,5833333333333334	0,5673469387755102	0,5870445344129555	0,5863453815261044	
macro-avg. precision	0,5219004523176317	0,5727560273046394	0,5922275321916899	0,5898234391950025	0,5896844430878355	0,5966814427646742	0,5906419654151052	0,5739460290022088	0,5940567636770169	0,5921177587844255	
macro-avg. Pos/Neg precision	0,37468741317032506	0,41085817888799353	0,4367283950617284	0,42951127819548873	0,42678018575851395	0,44231946144430845	0,4254366323331841	0,40579083837510804	0,4290598290598291	0,42521367521367526	
positiveRecall	0,59	0,68	0,72	0,76	0,76	0,76	0,77	0,78	0,78	0,78	
positivePrecision	0,3559322033898305	0,39705882352941174	0,4166666666666667	0,39473684210526316	0,39473684210526316	0,40789473684210525	0,4025974025974026	0,38461538461538464	0,4358974358974359	0,46153846153846156	
neutralRecall	0,49	0,58	0,62	0,67	0,71	0,74	0,76	0,78	0,79	0,81	
neutralPrecision	0,8163265306122449	0,896551724137931	0,9032258064516129	0,9104477611940298	0,9154929577464789	0,9054054054054054	0,9210526315789473	0,9102564102564102	0,9240506329113924	0,9259259259259259	
negativeRecall	0,61	0,73	0,81	0,84	0,85	0,86	0,87	0,89	0,9	0,9	
negativePrecision	0,39344262295081966	0,4246575342465753	0,4567901234567901	0,4642857142857143	0,4588235294117647	0,47674418604651164	0,4482758620689655	0,42696629213483145	0,4222222222222222	0,3888888888888889	
f-Measure	0,5314367103827158	0,6030219969421908	0,6362706766917292	0,6519457853284583	0,6612779715817239	0,6736210932687174	0,674698795180723	0,6695502580486608	0,6853955161756403	0,6872146766098619	
cpu-time (for complete test-set)	20,298553	19,385115	23,004962	23,70453	20,530186	21,623895	24,01223	22,558514	21,257653	23,747617	
training-size	200,0	400,0	600,0	800,0	1000,0	1200,0	1400,0	1600,0	1800,0	2059,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 82
recall	0,5933333333333334	0,6866666666666666	0,7266666666666667	0,75	0,7666666666666667	0,7866666666666666	0,7933333333333333	0,8	0,8066666666666666	0,8233333333333334	
macro-avg. recall	0,5933333333333333	0,6866666666666666	0,7266666666666667	0,75	0,7666666666666666	0,7866666666666667	0,7933333333333333	0,8000000000000002	0,8066666666666666	0,8233333333333334	
macro-avg. Pos/Neg recall	0,63	0,725	0,755	0,765	0,78	0,7949999999999999	0,8	0,81	0,815	0,835	
precision	0,43820224719101125	0,5097087378640777	0,5412844036697247	0,5777777777777777	0,5826086956521739	0,5805084745762712	0,6050420168067226	0,6166666666666667	0,6033057851239669	0,6153846153846154	
macro-avg. precision	0,4595628415300546	0,5314812036029727	0,5542925722265865	0,5848148148148148	0,5895033191085823	0,5865327338060374	0,6118983355825461	0,6227106227106226	0,6095328102029517	0,6208440999138674	
macro-avg. Pos/Neg precision	0,2854981084489281	0,36279557589626243	0,391140350877193	0,44666666666666666	0,44506578947368425	0,4252536461636018	0,462719298245614	0,4789377289377289	0,4649321266968326	0,4812661498708011	
positiveRecall	0,65	0,69	0,75	0,75	0,76	0,76	0,76	0,78	0,78	0,81	
positivePrecision	0,2923076923076923	0,4492753623188406	0,4533333333333333	0,56	0,5526315789473685	0,5131578947368421	0,5921052631578947	0,5769230769230769	0,5769230769230769	0,5555555555555556	
neutralRecall	0,52	0,61	0,67	0,72	0,74	0,77	0,78	0,78	0,79	0,8	
neutralPrecision	0,8076923076923077	0,8688524590163934	0,8805970149253731	0,8611111111111112	0,8783783783783784	0,9090909090909091	0,9102564102564102	0,9102564102564102	0,8987341772151899	0,9	
negativeRecall	0,61	0,76	0,76	0,78	0,8	0,83	0,84	0,84	0,85	0,86	
negativePrecision	0,2786885245901639	0,27631578947368424	0,32894736842105265	0,3333333333333333	0,3375	0,3373493975903614	0,3333333333333333	0,38095238095238093	0,35294117647058826	0,4069767441860465	
f-Measure	0,5041028247767046	0,5851006275697901	0,6204235203318701	0,6527196652719665	0,6620837808807732	0,6680441340551263	0,6865109570930652	0,6964705882352942	0,690320815911844	0,7043307788273035	
cpu-time (for complete test-set)	23,312879	23,225993	20,881708	21,098617	22,395361	22,074974	24,075305	24,901491	22,019827	23,158663	
training-size	200,0	400,0	600,0	800,0	1000,0	1200,0	1400,0	1600,0	1800,0	2059,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 83
recall	0,61	0,6933333333333334	0,7266666666666667	0,75	0,7666666666666667	0,77	0,7866666666666666	0,7966666666666666	0,8066666666666666	0,8233333333333334	
macro-avg. recall	0,61	0,6933333333333334	0,7266666666666666	0,75	0,7666666666666666	0,77	0,7866666666666667	0,7966666666666667	0,8066666666666666	0,8233333333333333	
macro-avg. Pos/Neg recall	0,6799999999999999	0,74	0,7749999999999999	0,7949999999999999	0,81	0,815	0,835	0,8400000000000001	0,845	0,8600000000000001	
precision	0,48633879781420764	0,5384615384615384	0,5458715596330275	0,5555555555555556	0,5652173913043478	0,5844155844155844	0,597457627118644	0,606694560669456	0,6115702479338843	0,6194331983805668	
macro-avg. precision	0,5367535537748304	0,5670329670329671	0,5709371248963632	0,5823088023088023	0,5917331530313275	0,6084540289194927	0,6220393514443857	0,6282403042966423	0,6291836017863415	0,6360265700483092	
macro-avg. Pos/Neg precision	0,3264069264069264	0,38388278388278385	0,4119612429001003	0,3961904761904762	0,41701149425287354	0,43473986690865096	0,46204453441295545	0,4705294705294705	0,478021978021978	0,4807065217391304	
positiveRecall	0,66	0,7	0,73	0,75	0,75	0,76	0,76	0,77	0,78	0,8	
positivePrecision	0,42424242424242425	0,4857142857142857	0,5068493150684932	0,5066666666666667	0,5466666666666666	0,5131578947368421	0,5394736842105263	0,5454545454545454	0,5384615384615384	0,5375	
neutralRecall	0,47	0,6	0,63	0,66	0,68	0,68	0,69	0,71	0,73	0,75	
neutralPrecision	0,9574468085106383	0,9333333333333333	0,8888888888888888	0,9545454545454546	0,9411764705882353	0,9558823529411765	0,9420289855072463	0,9436619718309859	0,9315068493150684	0,9466666666666667	
negativeRecall	0,7	0,78	0,82	0,84	0,87	0,87	0,91	0,91	0,91	0,92	
negativePrecision	0,22857142857142856	0,28205128205128205	0,3170731707317073	0,2857142857142857	0,28735632183908044	0,3563218390804598	0,38461538461538464	0,3956043956043956	0,4175824175824176	0,42391304347826086	
f-Measure	0,5411952350097193	0,6061615320566196	0,6234259348264923	0,6382978723404256	0,6507072905331883	0,6644932400038356	0,6791297603983836	0,6888224128164101	0,6956994677751447	0,7069750909652134	
cpu-time (for complete test-set)	21,693762	22,94031	22,44023	22,146254	21,7676	22,605153	21,015943	23,569664	23,471173	24,670621	
training-size	200,0	400,0	600,0	800,0	1000,0	1200,0	1400,0	1600,0	1800,0	2059,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 84
recall	0,5533333333333333	0,6833333333333333	0,7366666666666667	0,7566666666666667	0,7966666666666666	0,8033333333333333	0,82	0,8233333333333334	0,8233333333333334	0,8333333333333334	
macro-avg. recall	0,5533333333333333	0,6833333333333332	0,7366666666666667	0,7566666666666667	0,7966666666666665	0,8033333333333332	0,82	0,8233333333333334	0,8233333333333334	0,8333333333333334	
macro-avg. Pos/Neg recall	0,61	0,755	0,78	0,7949999999999999	0,835	0,84	0,855	0,86	0,86	0,865	
precision	0,4879518072289157	0,47317073170731705	0,502262443438914	0,5726872246696035	0,606694560669456	0,6182572614107884	0,6504065040650406	0,6477732793522267	0,6680161943319838	0,68	
macro-avg. precision	0,5291852955787382	0,5212142522269104	0,5307590892956747	0,5932118567147849	0,6235094850948509	0,633276093831343	0,6639158369111781	0,6623130725147782	0,6810396642750778	0,6901519204889993	
macro-avg. Pos/Neg precision	0,32786885245901637	0,3095991561181435	0,3192155570204351	0,4192295497780596	0,4560975609756098	0,47731140102098696	0,5225404220334338	0,5134696087721673	0,5415594964126168	0,5547084002140182	
positiveRecall	0,61	0,72	0,74	0,76	0,82	0,82	0,82	0,83	0,83	0,84	
positivePrecision	0,32786885245901637	0,4166666666666667	0,4189189189189189	0,5131578947368421	0,5121951219512195	0,524390243902439	0,573170731707317	0,5662650602409639	0,5662650602409639	0,5476190476190477	
neutralRecall	0,44	0,54	0,65	0,68	0,72	0,73	0,75	0,75	0,75	0,77	
neutralPrecision	0,9318181818181818	0,9444444444444444	0,9538461538461539	0,9411764705882353	0,9583333333333334	0,9452054794520548	0,9466666666666667	0,96	0,96	0,961038961038961	
negativeRecall	0,61	0,79	0,82	0,83	0,85	0,86	0,89	0,89	0,89	0,89	
negativePrecision	0,32786885245901637	0,20253164556962025	0,21951219512195122	0,3253012048192771	0,4	0,43023255813953487	0,47191011235955055	0,4606741573033708	0,5168539325842697	0,5617977528089888	
f-Measure	0,5185899413761186	0,5591564147627416	0,5972900256875372	0,6519457853284583	0,6888224128164101	0,6987478230412236	0,7254229790998563	0,7250777458741938	0,7375869838655675	0,748898678414097	
cpu-time (for complete test-set)	20,757603	22,033874	23,683839	22,209364	22,173174	20,690904	23,088285	21,019026	21,88841	23,976373	
training-size	200,0	400,0	600,0	800,0	1000,0	1200,0	1400,0	1600,0	1800,0	2059,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 85
recall	0,57	0,6966666666666667	0,74	0,7633333333333333	0,7933333333333333	0,8133333333333334	0,82	0,8233333333333334	0,83	0,8333333333333334	
macro-avg. recall	0,57	0,6966666666666667	0,7399999999999999	0,7633333333333333	0,7933333333333333	0,8133333333333334	0,82	0,8233333333333333	0,83	0,8333333333333334	
macro-avg. Pos/Neg recall	0,605	0,72	0,77	0,775	0,81	0,83	0,835	0,84	0,845	0,845	
precision	0,5263157894736842	0,6220095693779905	0,6126126126126126	0,6375545851528385	0,6260504201680672	0,6229508196721312	0,6463414634146342	0,6558704453441295	0,6626506024096386	0,66	
macro-avg. precision	0,5475409836065573	0,6332640332640332	0,6251289989680083	0,6420441420441421	0,6321204245180853	0,6289774482545568	0,6514024754836102	0,6616937914406268	0,6682189542483661	0,6642113635577688	
macro-avg. Pos/Neg precision	0,37131147540983606	0,47297297297297297	0,46710526315789475	0,49009324009324007	0,48765432098765427	0,4819277108433735	0,5087492828456684	0,5178571428571428	0,5210784313725491	0,5210084033613445	
positiveRecall	0,6	0,7	0,78	0,78	0,81	0,83	0,84	0,84	0,84	0,84	
positivePrecision	0,3	0,5	0,5	0,5256410256410257	0,5185185185185185	0,5301204819277109	0,5476190476190477	0,5595238095238095	0,5833333333333334	0,5714285714285714	
neutralRecall	0,5	0,65	0,68	0,74	0,76	0,78	0,79	0,79	0,8	0,81	
neutralPrecision	0,9	0,9538461538461539	0,9411764705882353	0,9459459459459459	0,9210526315789473	0,9230769230769231	0,9367088607594937	0,9493670886075949	0,9625	0,9506172839506173	
negativeRecall	0,61	0,74	0,76	0,77	0,81	0,83	0,83	0,84	0,85	0,85	
negativePrecision	0,4426229508196721	0,44594594594594594	0,4342105263157895	0,45454545454545453	0,4567901234567901	0,43373493975903615	0,46987951807228917	0,47619047619047616	0,4588235294117647	0,47058823529411764	
f-Measure	0,5472875660105616	0,657224755385155	0,6703077128013853	0,6947974356043682	0,6998342279760025	0,7055242733221733	0,7228875582168995	0,7301225264348731	0,7369440632819437	0,7366071428571429	
cpu-time (for complete test-set)	24,143545	24,336094	20,783744	23,904852	19,831394	24,606028	26,791875	23,533766	25,495613	22,970236	
training-size	200,0	400,0	600,0	800,0	1000,0	1200,0	1400,0	1600,0	1800,0	2059,0	
test-size	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	300,0	

RUN: 86
recall	0,5933333333333334	0,6566666666666666	0,7	0,7433333333333333	0,76	0,77	0,8033333333333333	0,8066666666666666	0,82	0,8333333333333334	
macro-avg. recall	0,5933333333333334	0,6566666666666666	0,7000000000000001	0,7433333333333335	0,7599999999999999	0,77	0,8033333333333333	0,8066666666666666	0,82	0,8333333333333334	
macro-avg. Pos/Neg recall	0,655	0,72	0,76	0,795	0,8049999999999999	0,81	0,84	0,845	0,855	0,87	
precision	0,4887640449438202	0,5177664974619289	0,5666666666666667	0,5829596412556054	0,5701754385964912	0,5714285714285714	0,5684647302904564	0,5909090909090909	0,6178861788617886	0,64	
macro-avg. precision	0,5151462476243452	0,5372733999260082	0,5885527844712982	0,6036656118143461	0,5864725461915492	0,5839533993166018	0,5823862735389583	0,6048833754898536	0,6300164203612479	0,6519155622035923	
macro-avg. Pos/Neg precision	0,36846405228758167	0,41911764705882354	0,4517946939483267	0,452373417721519	0,43941031182463725	0,45564024390243907	0,43522324592487593	0,46896889885121884	0,49835796387520526	0,5239259748843358	
positiveRecall	0,68	0,76	0,79	0,8	0,82	0,82	0,83	0,83	0,84	0,85	
positivePrecision	0,5147058823529411	0,5	0,5063291139240507	0,525	0,524390243902439	0,5487804878048781	0,4939759036144578	0,5542168674698795	0,5714285714285714	0,5647058823529412	
neutralRecall	0,47	0,53	0,58	0,64	0,67	0,69	0,73	0,73	0,75	0,76	
neutralPrecision	0,8085106382978723	0,7735849056603774	0,8620689655172413	0,90625	0,8805970149253731	0,8405797101449275	0,8767123287671232	0,8767123287671232	0,8933333333333333	0,9078947368421053	
negativeRecall	0,63	0,68	0,73	0,79	0,79	0,8	0,85	0,86	0,87	0,89	
negativePrecision	0,2222222222222222	0,3382352941176471	0,3972602739726027	0,379746835443038	0,35443037974683544	0,3625	0,3764705882352941	0,38372093023255816	0,42528735632183906	0,48314606741573035	
